Cluster_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
912,35.106094610535536,2.4555105459579933,2.186354526145282,2.588609294271504,4.318611624819539,7.044872262572947,13.585896276743917,34.11873512061484,73.19998726202368,100.17697002073231,119.17792191013928,323.8877077239378,325.24170521557295,256.8134081759199,225.4717564847002,200.9371262576287,182.21713378084587,195.23960221172095,251.80395473923605,455.1414493366311,357.61602765044324,383.6067852723822,322.6061029484381,194.57814816741654
913,81.91422075791625,5.729524607235319,5.101493894338992,6.040088353300177,10.07676045791226,16.43803527933688,31.700424645735804,79.6103819481013,170.79997027805527,233.74626338170876,278.081817790325,755.7379846891884,758.8973121696703,599.2312857438131,526.1007651309673,468.8532946011337,425.17331215530703,455.55907182734893,587.5425610582175,1061.996715118806,834.4373978510342,895.0824989688919,752.7475735463555,454.01567905730536
914,175.5304730526776,12.277552729789964,10.931772630726405,12.943046471357516,21.593058124097688,35.22436131286472,67.92948138371956,170.59367560307416,365.99993631011824,500.88485010366145,595.8896095506962,1619.4385386196884,1626.2085260778642,1284.067040879599,1127.3587824235005,1004.6856312881432,911.0856689042291,976.1980110586044,1259.01977369618,2275.7072466831546,1788.0801382522154,1918.0339263619105,1613.0305147421898,972.8907408370826
915,697.460563789406,48.784172343132894,43.436790032212194,51.428474680612105,85.79881448078197,139.96203891628267,269.914012990739,677.8444739297199,1454.280373580112,1990.2380701841487,2367.7341934169513,6434.748887328597,6461.649055643015,5102.168909477668,4479.497367651164,3992.0624302029387,3620.148189902564,3878.8684569812644,5002.644987577858,9042.396067689842,7104.836896051454,7621.201039241314,6409.286961153335,3865.7272028548978
916,117.02031536845175,8.18503515319331,7.287848420484272,8.628697647571677,14.395372082731795,23.482907541909814,45.2863209224797,113.7291170687161,243.9999575400788,333.923233402441,397.25973970046414,1079.6256924131258,1084.1390173852428,856.0446939197327,751.5725216156671,669.7904208587621,607.3904459361527,650.7986740390696,839.3465157974533,1517.1381644554365,1192.0534255014772,1278.6892842412738,1075.3536764947933,648.5938272247217
917,52.6591419158033,3.6832658189369902,3.2795317892179225,3.8829139414072555,6.477917437229309,10.56730839385942,20.37884441511587,51.178102680922265,109.7999808930355,150.26545503109847,178.76688286520888,485.83156158590674,487.8625578233594,385.22011226387986,338.2076347270503,301.40568938644304,273.32570067126875,292.8594033175814,377.7059321088541,682.7121740049466,536.4240414756649,575.4101779085734,483.9091544226571,291.8672222511248
918,87.7652365263388,6.138776364894982,5.4658863153632025,6.471523235678758,10.796529062048844,17.61218065643236,33.96474069185978,85.29683780153708,182.99996815505912,250.44242505183072,297.9448047753481,809.7192693098442,813.1042630389321,642.0335204397995,563.6793912117503,502.3428156440716,455.54283445211456,488.0990055293022,629.50988684809,1137.8536233415773,894.0400691261077,959.0169631809553,806.5152573710949,486.4453704185413
919,59.8827004454204,4.18852065703842,3.729404099462425,4.4155556651571075,7.366530773023337,12.016887097697916,23.17432816291261,58.19849850775685,124.86187821372947,170.87823507092924,203.28936831699906,552.475881887637,554.7854816051489,438.06297917145304,384.6015286594737,342.7512479966407,310.819365106674,333.03261852484286,429.51803554066265,776.3637446228655,610.0084243448117,654.3425142027311,550.289767034587,331.90433425304
920,74.10622480532186,5.183391047889214,4.615223704491224,5.464352113859448,9.116251963261913,14.871175316047015,28.678766317801227,72.02198601044968,154.51945800198115,211.46576237063044,251.57528830488005,683.7016633877399,686.5598463788733,542.1130538853545,475.9532741728428,424.1625853111668,384.64614276098706,412.1355568859356,531.5384887949022,960.7680642619298,754.8995134051929,809.7639735099069,680.996295768288,410.73927904160655
921,601.7306824849777,42.08830555093818,37.47487767484973,44.36966443033201,74.02250661087074,120.75156298659682,232.86699159985332,584.8069971158368,1254.673263480881,1717.0681389824028,2042.751068830311,5551.548059656046,5574.756048005739,4401.871216019949,3864.6643956206126,3444.1322927241044,3123.265105013977,3346.474747199523,4316.00744026325,7801.282881928491,6129.663204436548,6575.15383777682,5529.5809076617015,3335.137194619912
922,608.5056399159491,42.562182796605214,37.896811786518214,44.86922776737273,74.85593483020534,122.11111921793106,235.4888687968945,591.3914087573238,1268.7997792084102,1736.4008136926932,2065.7506464424137,5614.0536005482545,5637.522890403264,4451.43240838261,3908.177112401469,3482.9101884655634,3158.430318867994,3384.1531050031626,4364.601882146758,7889.118455168271,6198.6778126076815,6649.184278054623,5591.839117772925,3372.687901568553
923,444.7265345054885,31.106584416765457,27.696896575934684,32.7926889448015,54.70848304512708,89.24494912138883,172.10711235006184,432.2185933877158,927.3027097441952,1269.049069935862,1509.7544967236513,4103.032804502434,4120.185342227417,3253.330747828178,2856.2924473009753,2545.485984853153,2308.3397721362876,2473.3093399626155,3189.8706309630447,5765.764654794153,4530.305590097492,4859.558379238787,4086.797342918432,2464.929992498262
924,2302.186298671778,703.9966524888814,757.5016059343739,800.364128046264,1107.472866370466,1721.2474215912193,2339.9828976716162,3050.2662495701147,5007.120771406949,5883.549314705458,7820.255401177743,23305.82520953126,25897.512505642393,25731.856656493626,22301.32275879655,21371.49062497953,16469.31184299016,15159.78156903358,13729.79329081191,24929.014331335722,17396.99279222062,15460.429764945377,12439.237211769941,7360.74144576603
925,99.467268063184,6.9572798802143145,6.194671157411632,7.334393000435927,12.236066270322027,19.96047141062335,38.493372784107756,96.6697495084087,207.39996390906705,283.83474839207486,337.67077874539456,917.681838551157,921.5181647774566,727.637989831773,638.8366433733171,569.321857729948,516.2818790457299,553.1788729332093,713.4445384278354,1289.5674397871212,1013.2454116762557,1086.8858916050829,914.0506250205744,551.3047531410135
926,388.1593177993116,118.6971100126603,127.71829402381891,134.94511461245156,186.72507630664845,290.2103210822407,394.5320001888192,514.2890769624033,844.2238509930326,991.9937798049905,1318.531433919504,3929.4705295139934,4366.441061997848,4338.5107153390445,3760.106744215699,3603.332721653527,2776.802578178575,2556.009683151012,2314.9070083345673,4203.147765167072,2933.2139010139435,2606.7003673454433,2097.3132508216772,1241.055243762878
927,235.34233736471427,16.461118723699705,14.656765162836885,17.353378910311832,28.95087491875111,47.22703345681175,91.07639629057296,228.72333024486696,490.71411355856225,671.5609507791504,798.9385038626405,2171.2608886029593,2180.3377437189292,1721.6118288640773,1511.5053602377207,1347.0314337564437,1221.537361179832,1308.836680365869,1688.0297259902627,3051.1526191324315,2397.3669745959737,2571.6024091119857,2162.6693358600523,1304.402460536722
928,117.02031536845175,8.18503515319331,7.287848420484272,8.628697647571677,14.395372082731795,23.482907541909814,45.2863209224797,113.7291170687161,243.9999575400788,333.923233402441,397.25973970046414,1079.6256924131258,1084.1390173852428,856.0446939197327,751.5725216156671,669.7904208587621,607.3904459361527,650.7986740390696,839.3465157974533,1517.1381644554365,1192.0534255014772,1278.6892842412738,1075.3536764947933,648.5938272247217
929,93.61625229476144,6.5480281225546495,5.830278736387419,6.902958118057345,11.516297666185439,18.78632603352786,36.229056737983775,90.98329365497293,195.19996603206317,267.13858672195283,317.8077917603714,863.700553930501,867.3112139081946,684.8357551357865,601.258017292534,535.83233668701,485.9123567489223,520.6389392312559,671.4772126379628,1213.7105315643498,953.6427404011821,1022.9514273930193,860.282941195835,518.8750617797775
930,222.33859920005835,15.551566791067291,13.846911998920119,16.39452553038619,27.351206957190414,44.617524329628665,86.04400975271146,216.08532243056064,463.5999193261499,634.454143464638,754.7935054308821,2051.288815584939,2059.8641330319615,1626.4849184474926,1427.9877910697676,1272.6017996316484,1154.0418472786903,1236.5174806742325,1594.7583800151615,2882.56251246533,2264.901508452807,2429.5096400584207,2043.1719853401075,1232.3282717269715
931,356.911961873778,24.964357217239606,22.22793768247704,26.31752782509363,43.905884852331994,71.62286800282497,138.12327881356316,346.87380705958435,744.1998704972409,1018.4658618774455,1211.6422060864163,3292.858361860035,3306.6240030249924,2610.936316455186,2292.296190927786,2042.860783619226,1852.5408601052668,1984.9359558191636,2560.006873182234,4627.271401589084,3635.7629477795076,3900.002316935887,3279.8287133091217,1978.2111730354022
932,356.911961873778,24.964357217239606,22.22793768247704,26.31752782509363,43.905884852331994,71.62286800282497,138.12327881356316,346.87380705958435,744.1998704972409,1018.4658618774455,1211.6422060864163,3292.858361860035,3306.6240030249924,2610.936316455186,2292.296190927786,2042.860783619226,1852.5408601052668,1984.9359558191636,2560.006873182234,4627.271401589084,3635.7629477795076,3900.002316935887,3279.8287133091217,1978.2111730354022
933,478.6494065221415,33.479333960973555,29.809561786812292,35.29405125140047,58.88153934955628,96.05237964842931,185.2351069544288,465.1873840694157,998.0355504961555,1365.8496560087299,1624.9156229332023,4416.004138362764,4434.465038186385,3501.488467288597,3074.1648601527604,2739.650687394174,2484.4154244429365,2661.9685489087115,3433.1877365730406,6205.565928806756,4875.868458074528,5230.236007322472,4398.530267458172,2652.9500411749304
934,754.5361071087314,52.77634521487198,46.99136862754699,55.63703970475073,92.82001998957581,151.4156032179332,292.00198432670334,733.3147666518512,1573.2890269292623,2153.1059441373272,2561.493844558778,6961.326027220623,6990.427526766708,5519.69654865088,4846.069700668943,4318.746323168243,3916.3970899300493,4196.28930647498,5412.028249548092,9782.365745212373,7686.24959103469,8244.869548464505,6933.780466004384,4182.07265933272
935,13.384804062045218,4.093003793540007,4.404079104269615,4.653279814222464,6.438795734712011,10.00725245111174,13.60455173064893,17.734106102151827,29.111167275621796,34.20668206224103,45.46660116963804,135.49898377634452,150.56693317233947,149.60381777031176,129.65885324881714,124.25285247081122,95.75181304064046,88.13826493624173,79.82437959774366,144.9361298333472,101.14530693151522,89.8862195636359,72.32114658005779,42.79500840561645
936,187.01711759384077,13.080990911148714,11.647143496138968,13.79003429922956,23.00609928392952,37.52942954719319,72.3747597046307,181.75725807706965,389.9508269866392,533.6625560434608,634.8843892698119,1725.4139543174663,1732.626967069927,1368.0958787736365,1201.1326940346826,1070.4318605412122,970.7067537406496,1040.0800217420456,1341.4095283594831,2424.628626360367,1905.0913933466697,2043.549305810577,1718.5865918988468,1036.556325068891
937,111.16929960002918,7.7757833955336455,6.923455999460059,8.197262765193095,13.675603478595207,22.308762164814333,43.02200487635573,108.04266121528032,231.79995966307496,317.227071732319,377.39675271544104,1025.6444077924696,1029.9320665159808,813.2424592237463,713.9938955348838,636.3008998158242,577.0209236393451,618.2587403371163,797.3791900075807,1441.281256232665,1132.4507542264034,1214.7548200292104,1021.5859926700538,616.1641358634857
938,3533.9049618509653,1080.6498434954074,1162.781085686241,1228.5759692958104,1699.9944182796462,2642.151422429955,3591.9235456743863,4682.223606552345,7686.036941871654,9031.373407325087,12004.258465576031,35774.93767359787,39753.23282745979,39498.94757365379,34233.00503465772,32805.6929212635,25280.744166443972,23270.587327486526,21075.524888485907,38266.56751905249,26704.75416571794,23732.088706378938,19094.49384251687,11298.89476499016
939,1381.2454302496087,96.61179228738087,86.02187829908692,101.84854789689852,169.91529926586244,277.1797241283246,534.535594354209,1342.3978797431714,2880.045445717478,3941.451864482335,4689.042226178671,12743.326227846837,12796.599110194997,10104.295291318524,8871.161453583683,7905.849126480333,7169.313081963905,7681.680669707998,9907.19889696792,17907.4902516995,14070.363264729356,15092.966763987706,12692.901628950729,7655.655833104801
940,263.29570957901643,18.416329094684947,16.39765894608961,19.414569707036275,32.389587186146535,52.83654196929709,101.89422207557934,255.89051340461126,548.9999044651775,751.3272751554922,893.8344143260443,2429.157807929533,2439.3127891167965,1926.1005613193988,1691.038173635251,1507.0284469322148,1366.6285033563436,1464.297016587907,1888.52966054427,3413.5608700247326,2682.120207378324,2877.0508895428657,2419.5457721132852,1459.3361112556238
941,342.09733423499125,23.92814185905036,21.3053050584113,25.22514534215501,42.08344849625161,68.6499608626068,132.39008642312456,332.47584106747377,713.3097767263042,976.1915922583555,1161.3496128643474,3156.1790803864887,3169.3733401749364,2502.5621137139838,2197.148036385366,1958.0661421947334,1775.6459785663756,1902.5456461250892,2453.7466392023425,4435.203580610889,3484.8504539211485,3738.121830183684,3143.69026378341,1896.099994229433
942,239.4681339644938,16.749699301335244,14.913713540887906,17.6576017395085,29.458413947376123,48.05497260382476,92.67306049618716,232.73308874723156,499.3168437084128,683.3341145808488,812.944729005043,2209.3253562705413,2218.5613381224553,1751.793479599788,1538.003625469756,1370.646299536313,1242.9521849964626,1331.781952287562,1717.6226474416394,3104.642506427621,2439.3953177448034,2616.685281128578,2200.5831846483866,1327.2699959606027
943,117.02031536845175,8.18503515319331,7.287848420484272,8.628697647571677,14.395372082731795,23.482907541909814,45.2863209224797,113.7291170687161,243.9999575400788,333.923233402441,397.25973970046414,1079.6256924131258,1084.1390173852428,856.0446939197327,751.5725216156671,669.7904208587621,607.3904459361527,650.7986740390696,839.3465157974533,1517.1381644554365,1192.0534255014772,1278.6892842412738,1075.3536764947933,648.5938272247217
944,257.44469381059383,18.00707733702528,16.033266525065397,18.98313482465769,31.66981858200995,51.6623965922016,99.62990602945536,250.20405755117545,536.7999065881735,734.6311134853702,873.9714273410211,2375.1765233088768,2385.1058382475344,1883.298326623412,1653.4595475544677,1473.538925889277,1336.258981059536,1431.7570828859532,1846.5623347543974,3337.7039618019608,2622.5175361032498,2813.116425330802,2365.7780882885454,1426.9064198943877
945,156.89489157647617,10.974079149133138,9.77117677522459,11.568919273541221,19.30058327916741,31.484688971207834,60.71759752704864,152.48222016324465,327.14274237237476,447.7073005194336,532.6256692417604,1447.5072590686395,1453.5584958126194,1147.741219242718,1007.6702401584804,898.0209558376291,814.3582407865547,872.5577869105791,1125.353150660175,2034.1017460882877,1598.2446497306494,1714.4016060746571,1441.779557240035,869.6016403578147
946,105.31828383160659,7.366531637873979,6.559063578435844,7.76582788281451,12.955834874458617,21.134616787718837,40.757688830231736,102.3562053618445,219.599961786071,300.5309100621969,357.53376573041777,971.6631231718133,975.7251156467187,770.4402245277596,676.4152694541004,602.811378772886,546.6514013425375,585.7188066351628,755.4118642177081,1365.424348009893,1072.8480829513294,1150.8203558171463,967.818308845314,583.7344445022496
947,656.4334718017939,45.91451514647802,40.88168473619971,48.40327028763492,80.75182539367717,131.72897780356016,254.0367181089309,637.9712695809129,1368.73446925187,1873.1652425262578,2228.4557114512486,6056.234246897504,6081.552052369897,4802.041326567217,4215.997522495213,3757.235228426295,3407.1982963788832,3650.699724217661,4708.371753014455,8510.490416649263,6686.90531393078,7172.89509575653,6032.270081085492,3638.3314850399033
948,81.91422075791625,5.729524607235319,5.101493894338992,6.040088353300177,10.07676045791226,16.43803527933688,31.700424645735804,79.6103819481013,170.79997027805527,233.74626338170876,278.081817790325,755.7379846891884,758.8973121696703,599.2312857438131,526.1007651309673,468.8532946011337,425.17331215530703,455.55907182734893,587.5425610582175,1061.996715118806,834.4373978510342,895.0824989688919,752.7475735463555,454.01567905730536
949,508.6225543577186,155.5341441545204,167.35500596224546,176.82463294045377,244.67423791905657,380.27559314224635,516.9729657646596,673.8960318817699,1106.2243564736289,1299.8539183651599,1727.7308444462467,5148.961383501094,5721.543460548903,5684.945075271851,4927.036423455054,4721.608393890829,3638.5688955443393,3349.2540675771875,3033.3264247142606,5507.572933667197,3843.5216633975806,3415.6763434181667,2748.2035700421975,1626.210319413426
950,64.36117345264847,4.501769334256321,4.00831663126635,4.745783706164423,7.917454645502488,12.9155991480504,24.90747650736384,62.55101438779386,134.1999766470434,183.65777837134257,218.4928568352553,593.7941308272192,596.2764595618836,470.82458165585314,413.364886888617,368.3847314723193,334.06474526488404,357.93927072148836,461.6405836885994,834.4259904504903,655.6293840258126,703.2791063327006,591.4445220721365,356.72660497359703
951,175.5304730526776,12.277552729789964,10.931772630726405,12.943046471357516,21.593058124097688,35.22436131286472,67.92948138371956,170.59367560307416,365.99993631011824,500.88485010366145,595.8896095506962,1619.4385386196884,1626.2085260778642,1284.067040879599,1127.3587824235005,1004.6856312881432,911.0856689042291,976.1980110586044,1259.01977369618,2275.7072466831546,1788.0801382522154,1918.0339263619105,1613.0305147421898,972.8907408370826
952,87.7652365263388,6.138776364894982,5.4658863153632025,6.471523235678758,10.796529062048844,17.61218065643236,33.96474069185978,85.29683780153708,182.99996815505912,250.44242505183072,297.9448047753481,809.7192693098442,813.1042630389321,642.0335204397995,563.6793912117503,502.3428156440716,455.54283445211456,488.0990055293022,629.50988684809,1137.8536233415773,894.0400691261077,959.0169631809553,806.5152573710949,486.4453704185413
953,533.3521958389578,37.3055435565134,33.216368848162276,39.327657108703384,65.61085813236272,107.02979446539268,206.40483346350644,518.351656534492,1112.0967562671449,1521.946759552585,1810.6202655541401,4920.690325604224,4941.261042550544,3901.658577835866,3425.4979870273623,3052.7536230963665,2768.348615807844,2966.1935259268507,3825.5520493242466,6914.77346352753,5433.11056756876,5827.977265302184,4901.219440881964,2956.144331594923
954,76.06320498949364,5.320272849575652,4.737101473314777,5.608653470921591,9.356991853775668,15.263889902241383,29.436108599611813,73.92392609466548,158.59997240105128,217.05010171158665,258.2188308053017,701.7567000685318,704.690361300408,556.4290510478263,488.5221390501836,435.3637735581954,394.8037898584993,423.01913812539533,545.5752352683447,986.1398068960339,774.8347265759602,831.1480347568279,698.9798897216157,421.58598769606914
955,1940.7067286330353,593.4580712293132,638.5619028465774,674.6943327531925,933.5821539654207,1450.9844206142536,1972.5686652802783,2571.32632492786,4220.923813921587,4959.739248678876,6592.35192453825,19646.442960145134,21831.19446221839,21691.549194906223,18799.663242016355,18015.829422990064,13883.37005049806,12779.456689758123,11573.999131865314,21014.765781085953,14665.390454856704,13032.89837564342,10486.080718086198,6204.988909788836
956,122.87133113687433,8.594286910852974,7.652240841508484,9.06013252995026,15.115140686868383,24.657052919005306,47.55063696860369,119.41557292215192,256.1999554170828,350.619395072563,417.1227266854873,1133.6069770337822,1138.345968254505,898.8469286157193,789.1511476964504,703.2799419017002,637.7599682329603,683.3386077410231,881.313841587326,1592.9950726782083,1251.6560967765508,1342.6237484533372,1129.1213603195329,681.0235185859578
957,93.61625229476144,6.5480281225546495,5.830278736387419,6.902958118057345,11.516297666185439,18.78632603352786,36.229056737983775,90.98329365497293,195.19996603206317,267.13858672195283,317.8077917603714,863.700553930501,867.3112139081946,684.8357551357865,601.258017292534,535.83233668701,485.9123567489223,520.6389392312559,671.4772126379628,1213.7105315643498,953.6427404011821,1022.9514273930193,860.282941195835,518.8750617797775
958,23.40406307369036,1.6370070306386624,1.4575696840968548,1.7257395295143363,2.8790744165463598,4.696581508381965,9.057264184495944,22.74582341374323,48.79999150801579,66.78464668048821,79.45194794009285,215.92513848262524,216.82780347704866,171.20893878394662,150.3145043231335,133.9580841717525,121.47808918723058,130.15973480781398,167.8693031594907,303.42763289108746,238.41068510029552,255.73785684825484,215.07073529895874,129.71876544494438
959,738.4876557770182,51.653829539787765,45.991895328224665,54.45367907358928,90.8458035678868,148.19510002900518,285.79130787254724,717.717678278527,1539.8262779083536,2107.3108978420396,2507.0126753826544,6813.263527759692,6841.746058916134,5402.296492388119,4742.997212807115,4226.889631979582,3833.0980834262436,4107.037189744869,5296.918222141262,9574.301718730421,7522.768478172126,8069.506982726097,6786.303841221178,4093.1229206698918
960,497.33634031592015,34.786399401071584,30.97335578705817,36.67196500217965,61.18033135161016,99.80235705311678,192.46686392053883,483.3487475420437,1036.9998195453356,1419.1737419603749,1688.3538937269734,4588.4091927557865,4607.590823887284,3638.189949158866,3194.1832168665865,2846.609288649741,2581.4093952286503,2765.8943646660473,3567.2226921391784,6447.837198935609,5066.227058381281,5434.429458025415,4570.253125102873,2756.5237657050684
961,10512.268124958866,3214.5971741323933,3458.912074693205,3654.631389508051,5056.954651810689,7859.5787037740065,10684.85536654183,13928.158935918187,22863.569344257074,26865.526894276605,35708.935297837364,106419.31264093037,118253.50337018991,117497.08382945845,101832.5426213217,97586.73301524138,75202.35092483976,69222.75954010924,62693.13150571113,113831.13646933624,79438.3377684559,70595.58260335716,56800.1802962404,33610.69767508926
962,366.0880803451111,25.60618468131065,22.799412475524043,26.99414497159618,45.03469431805729,73.46427426615162,141.67439422978015,355.79184704757085,763.3330655355412,1044.6503678786785,1242.7932282307743,3377.5169378268256,3391.636490229446,2678.062844899676,2351.230560369788,2095.3822302878016,1900.169228501961,2035.968169458018,2625.8240182070754,4746.237407539338,3729.2375160381816,4000.2704141742,3364.1523002267486,2029.0704941682343
963,992.0822692814746,69.39161139124604,61.785384669392776,73.15292149224952,122.0420006391297,199.08488650155977,383.93125062706116,964.179939095674,2068.598352506282,2830.9556175492316,3367.913877306608,9152.919333120817,9191.182686507316,7257.430129770552,6371.729305517561,5678.391812364727,5149.3733378424895,5517.382373762758,7115.865253686794,12862.090383771576,10106.06631637133,10840.553307532684,9116.701764971891,5498.689983265355
964,286.6997726527069,20.053336125323614,17.85522863018647,21.140309236550618,35.26866160269291,57.53312347767906,110.9514862600753,278.63633681835455,597.7998959731933,818.1119218359806,973.2863622661374,2645.082946412159,2656.1405925938457,2097.3095001033457,1841.3526779583847,1640.9865311039678,1488.1065925435746,1594.456751395721,2056.398963703761,3716.988502915821,2920.53089247862,3132.7887463911215,2634.616507412244,1589.0548767005685
965,2064.9668605095626,631.4561763042032,679.4479291010086,717.8938566829669,993.3578222092397,1543.8884708739804,2098.8688624542638,2735.963950757176,4491.182345012528,5277.302868169248,7014.4489407610945,20904.37109380593,23229.00849711285,23080.421982225183,20003.373518907436,19169.352161349707,14772.298484615792,13597.703439847059,12315.062496692932,22360.30528418819,15604.390317666906,13867.372563318095,11157.486527976438,6602.283734837357
966,1847.6019278243455,564.987105114287,607.9270944587972,642.3260822952861,888.7938409240566,1381.373894992509,1877.9352979853938,2447.9677454143152,4018.4263086954193,4721.7973030988,6276.085894365189,18703.910978668464,20783.849707943074,20650.903878833058,17897.755253759282,17151.525618049738,13217.319696761499,12166.366235652631,11018.740128619993,20006.588938484172,13961.82291580723,12407.6491356004,9983.014261873654,5907.30649959132
967,450.5282141685394,31.512385339794253,28.058216418864454,33.220485943150976,55.42218251851743,90.40919403635283,174.35233555154693,437.85710071455713,939.399836529304,1285.6044485993982,1529.4499978467875,4156.558915790536,4173.935216933187,3295.7720715909722,2893.554208220319,2578.6931203062354,2338.4532168541887,2505.574895050419,3231.4840858201965,5840.981933153433,4589.405688180689,4922.9537443289055,4140.111654504956,2497.086234815179
968,321.80586726324253,22.508846671281617,20.041583156331757,23.72891853082213,39.58727322751246,64.57799574025204,124.53738253681927,312.75507193896954,670.9998832352173,918.2888918567132,1092.464284176277,2968.970654136098,2981.38229780942,2354.1229082792665,2066.824434443086,1841.9236573615972,1670.3237263244214,1789.696353607443,2308.202918442998,4172.129952252453,3278.1469201290647,3516.395531663505,2957.2226103606836,1783.6330248679858
969,181.38148882110022,12.686804487449631,11.29616505175062,13.374481353736101,22.31282672823428,36.39850668996022,70.19379742984356,176.28013145651,378.19993418712227,517.5810117737835,615.7525965357194,1673.419823240345,1680.4154769471265,1326.8692755755858,1164.9374085042841,1038.1751523310816,941.4551912010368,1008.7379447605581,1300.9870994860528,2351.564154905927,1847.6828095272897,1981.9683905739744,1666.7981985669298,1005.3204321983188
970,410.27091987612135,28.696571966548774,25.551052960124828,30.252043929771837,50.46989087104825,82.33061112722514,158.77294881808186,398.7320434880707,855.4590432824191,1170.7282765789114,1392.784819657031,3785.1464043109413,3800.9700327311875,3001.275829104512,2634.9984515595092,2348.2720177664355,2129.4989352368034,2281.687327636039,2942.7323456340355,5319.056510405792,4179.315821206739,4483.0594348478335,3770.168800678434,2273.957178149941
971,182.4519115919953,12.761675658160188,11.362829364486025,13.453410849149336,22.444505864667523,36.61331246005696,70.60804609233308,177.3204485693193,380.4318809206955,520.635515871123,619.3864601943185,1683.2955095394602,1690.332448093299,1334.6997939807911,1171.8122860721949,1044.3019425038576,947.0111885687336,1014.691011266714,1308.6648742412492,2365.44190965914,1858.5869087579456,1993.6649760979642,1676.6348073511517,1011.2533302556973
972,1493.8250261594612,104.48621945118653,93.03316542172931,110.14980132741019,183.76439176696533,299.7714957667164,578.103377380977,1451.8111726613017,3114.786025038194,4262.703286194818,5071.226642840983,13781.98198435433,13839.596918763888,10927.854563217727,9594.213092216096,8550.222154250334,7753.654106406506,8307.782654746221,10714.693657850226,19367.05563533421,15217.18031545568,16323.131991802082,13727.447485187555,8279.636641468522
973,4204.86457870491,1285.825820996845,1383.5507895009175,1461.8377209652501,2022.7613335917447,3143.7995779975495,4273.898774773936,5571.207037343696,9145.334930163435,10746.101705470895,14283.429169832874,42567.293080314455,47300.92133480651,46998.356588963485,40732.60369103543,39034.29708314514,30080.635109412455,27688.822827809265,25076.998119041513,45531.992525686226,31775.01265218952,28237.946480560746,22719.841555853425,13444.142637875811
974,81.91422075791625,5.729524607235319,5.101493894338992,6.040088353300177,10.07676045791226,16.43803527933688,31.700424645735804,79.6103819481013,170.79997027805527,233.74626338170876,278.081817790325,755.7379846891884,758.8973121696703,599.2312857438131,526.1007651309673,468.8532946011337,425.17331215530703,455.55907182734893,587.5425610582175,1061.996715118806,834.4373978510342,895.0824989688919,752.7475735463555,454.01567905730536
975,107.79087244410448,7.539477887838854,6.713052661078141,7.948148529250104,13.260002855653688,21.630800459704744,41.714569189529044,104.75925237883588,224.7555752756089,307.5865634481896,365.9276920798254,994.475146745803,998.6325038238156,788.528078378697,692.2956715241347,616.9637604526062,559.4852985614356,599.4699009249971,773.1468927925847,1397.480820744625,1098.0356558620986,1177.8385069235007,990.5400665720549,597.4389513332458
976,1201.3898796299743,367.37880599909863,395.30022557169076,417.6679202757858,577.9318095976414,898.2284508564427,1221.113935649696,1591.7734392410562,2612.952837189553,3070.314772991685,4080.979762809393,12162.083737232702,13514.54895280186,13428.101882560997,11637.886768867267,11152.65630947004,8594.467174117846,7911.092236516933,7164.856605440434,13009.140721624637,9078.57504348272,8067.984708731641,6491.383301672408,3841.1836108216607
977,169.67945728425505,11.868300972130301,10.567380209702195,12.511611588978933,20.873289519961105,34.05021593576924,65.66516533759558,164.9072197496384,353.7999384331144,484.18868843353954,576.026622565673,1565.4572539990327,1572.0015752086024,1241.2648061836126,1089.7801563427174,971.1961102452053,880.7161466074216,943.6580773566512,1217.0524479063074,2199.8503384603837,1728.477466977142,1854.0994621498473,1559.2628309174506,940.4610494758466
978,134.5733626737195,9.412790426172306,8.38102568355691,9.923002294707429,16.55467789514156,27.00534367319629,52.07926906085165,130.7884846290235,280.59995117109065,384.01171841280706,456.84870065553366,1241.5695462750946,1246.759869993029,984.4513980076925,864.308399858017,770.2589839875764,698.4990128265755,748.41847514493,965.2484931670712,1744.7088891237518,1370.8614393266985,1470.4926768774644,1236.656727969012,745.8829013084298
979,1381.2454302496087,96.61179228738087,86.02187829908692,101.84854789689852,169.91529926586244,277.1797241283246,534.535594354209,1342.3978797431714,2880.045445717478,3941.451864482335,4689.042226178671,12743.326227846837,12796.599110194997,10104.295291318524,8871.161453583683,7905.849126480333,7169.313081963905,7681.680669707998,9907.19889696792,17907.4902516995,14070.363264729356,15092.966763987706,12692.901628950729,7655.655833104801
980,6842.036581330985,2092.259367646515,2251.2746693046292,2378.6609474815336,3291.379967342302,5115.5016563356685,6954.367070464726,9065.31034191227,14881.030047339735,17485.75241825762,23241.591508506215,69264.29400336416,76966.71986594258,76474.39507865616,66278.93937853267,63515.50295388556,48946.35771401209,45054.468493778,40804.581281734405,74088.36899512833,51703.40087515879,45947.986953047126,36969.082865225435,21875.9282281831
981,523.6479292627541,36.62677455121641,32.61200178918911,38.61209603784277,64.41707799500266,105.08240273214093,202.64932717296597,508.920322615795,1091.8623155625899,1494.2551569216903,1777.6762899554733,4831.159072088905,4851.355507795796,3830.668460566182,3363.171543297112,2997.2092095153944,2717.9789104738193,2912.2240608777283,3755.946679406553,6788.960153809027,5334.255901370675,5721.938056269616,4812.042457316772,2902.3577101928954
