,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
3531,,,,,,,,,0.4290555507016836,0.38884689909438913,0.34472525994765574,0.38445052673889074,0.35487032443812505,0.8816305443542638,0.8436092717724483,0.7970603291168521,0.8834341696719484,0.9516741219858881,1.0,0.8570746413223073,0.919817602643994,0.9856097777410759,0.8706953030918607,0.7585540748838131,0.7195096872005221,0.6298159693097406,0.6460030303369025,0.629127733354077,0.6521349914261357
3532,,,,,,,,,0.7286261887454444,0.9056562497212627,0.8234027069826939,0.8567460933017673,0.7984714364764305,0.8129056193641832,0.8849842528931507,0.863772788304575,0.907722175176395,0.9607047632575509,0.919411068062335,1.0,0.9024661201302958,0.948034111477351,0.7994937694625703,0.7537241148191807,0.7898553101057723,0.7414961565604652,0.803505507647948,0.8177898681865118,0.8100999041445462
3534,,,,,,,,,0.703788181483398,0.6873187894761887,0.8191666341561286,0.9168741267705204,0.8941954006234306,0.8535627119704944,0.9508539267942708,1.0,0.9766995901957363,0.9187287279262378,0.7817473442462992,0.7670945053475191,0.794669425703846,0.8310356957133677,0.8287209275406556,0.8406545636006871,0.8569996295942214,0.9290885145485015,0.8295987656570394,0.8499188344050379,0.9617713584589062
354,,,,,,,,,0.8563204759974267,0.8432442287232877,1.0,0.9899202368664132,0.9427296724316248,0.8818929363003641,0.948460459302739,0.9989690676485327,0.9676241006048707,0.9610400446719379,0.8186404242620925,0.8211039859325183,0.8210808007384215,0.9116786990410158,0.9356061563430209,0.94160586450613,0.899526826583847,0.9518976643275906,0.9820676003425208,0.8763055067194938,0.9745860617218174
3540,,,,,,,,,0.31313338610118524,0.3074527756094042,0.3002286842481299,0.3096754098680406,0.4875836440819493,0.5251121690391706,0.5495685358871568,0.6109107094408923,0.6492134583584538,0.716538021050484,0.721592480223716,0.7790781625472347,0.7605418544025246,0.7994311999505234,0.8350476222089942,0.842589362551063,0.8837381106512416,0.8773008123127626,0.886397239676393,0.9614626487745407,1.0
3542,,,,,,,,,0.4535569965636352,0.4107837742071414,0.48398258892939644,0.5070777506408524,0.5578148549329017,0.5160440550522202,0.6375332309659607,0.6467302414028128,0.5939185341290224,0.6911428817079768,0.5882123856404033,0.6519680145463631,0.707752548044436,0.6721379255938251,0.7744832547787587,0.7524488904637145,0.7778439823504262,0.8928380727236429,0.9526738674077057,0.8931744790517845,1.0
3546,,,,,,,,,0.6499906047322247,0.8093904132459616,0.8536725806401001,0.7546306303080264,0.7693551745314041,0.795927031440553,0.7885839559467154,0.7345577053101352,0.8497965250799198,0.8995600652020509,0.970398907564778,0.94111400557551,1.0,0.9472494476819253,0.7070537972294482,0.9836044271092422,0.9356407544935313,0.8701948696669627,0.9565465173735852,0.9084634196448957,0.87882901000273
3547,,,,,,,,,0.6714527687889368,0.7022199285039096,0.751927195599545,0.7938830339698182,0.8134005183033486,0.8627123710022004,0.8919507222790433,0.8446265847955053,0.8735867440241192,0.9216028383516292,0.895969092643237,0.9386653329107358,0.9692180865642636,1.0,0.9178373364851,0.8143977523844141,0.8108059920952353,0.8269795199271387,0.8588696506568488,0.8080460920916974,0.8611391545985879
3548,,,,,,,,,0.48801540739246035,0.5103019696417099,0.449885041601024,0.669356185581252,0.6228158760760196,0.6495397763933571,0.6809476692338607,0.6763362114181877,0.7417302961289576,0.7366484926522341,0.7929915580535358,0.7839401013488466,0.7579460678570572,0.7596818707918479,0.8597718211190596,0.8172737724484896,0.8730567532692195,0.9686780553204354,0.8909418438585082,0.9357701884684978,1.0
3553,,,,,,,,,0.8008115005254002,0.8517832357934082,0.885931097168481,0.9086674008393789,0.9245210360206784,0.8958205825010244,0.9358992795772578,0.9197069410055184,0.951391504995574,0.9518156439796748,0.9450766104982111,1.0,0.8714653603392378,0.8710236755218079,0.7579722016660744,0.8029126427362142,0.7298652101560787,0.7802093665162886,0.7709130564967805,0.7734885669400491,0.7507715292822184
3564,,,,,,,,,0.5565757391761462,0.5358047330903742,0.6532553304210252,0.6074971662492387,0.6003842780854081,0.6065745781913024,0.5910070350942814,0.595740733603419,0.6301439526431913,0.6400781919343302,0.7116432721639114,0.6551880542715397,0.6575524354460835,0.6383128236541421,0.9342922067747178,0.8852662651607245,0.8111071341018052,0.9107807630971727,0.9472386883746086,1.0,0.9362529285250343
3567,,,,,,,,,0.6627857539153158,0.6059816060474221,0.9072567326966633,0.8565969811976133,0.8344633967211469,0.8431135379671472,0.8454826979015115,0.8384948537412993,0.8987039948949589,0.9207928948534772,1.0,0.9842476068193857,0.9427261143917056,0.9335072360853677,0.9485172719419418,0.9238586820202377,0.9209889124063483,0.8851579273031319,0.8145100535212666,0.9356440585384794,0.8752900228826554
3575,,,,,,,,,0.7163294827707842,0.6870030607457557,0.6933781060728067,0.6709964155892558,0.8572469907260288,0.8975356687640005,0.9623787019319865,0.9571814400458094,0.9230722556900233,0.8343249750559814,0.9230719471678384,0.9404385581153984,0.986673281382311,1.0,0.8185251426040959,0.781056820119431,0.7262729985291719,0.6852109582143723,0.7481821358661771,0.6943764324427943,0.7159275297842175
3581,,,,,,,,,0.6636292613636363,0.6257938423731176,0.507391853736754,0.7132796813998885,0.7749658393753486,0.79410598508087,0.8434188510875628,0.8887149679308421,0.8757003799498048,0.9382538866424986,0.9626860534021193,0.9555256553262689,0.9362282138873397,0.9283598542944785,0.981992122141662,0.9774068425822644,0.9373684118795315,0.9663189312604573,0.993114542665923,1.0,0.9947478039598439
3592,,,,,,,,,0.6023269517070641,0.6104104564995567,0.6563155099446313,0.568829101219451,0.6053714809053043,0.6128813502617889,0.5964795670865325,0.6021388484635587,0.6271595908398989,0.7020795068667303,0.6975284789481608,0.678874056974624,0.6863207373580235,0.6678068282564694,0.7132573894715712,0.9638946320737358,0.9383635268730868,0.8860263294357739,1.0,0.9728017263009986,0.9471725966444188
3597,,,,,,,,,0.5470764383882407,0.6160683669120379,0.5920804019356364,0.5262836062774446,0.5171911637650785,0.5227232971901619,0.5125760489749152,0.5085817858222081,0.5283634274481095,0.5748222535254285,0.5949480157505311,0.5418375797047863,0.5075567703544239,0.5558382960587114,0.7425068014288206,0.9816397285814573,0.926011815212155,0.9984010452843967,1.0,0.9807319073200913,0.9648807256831855
36,,,,,,,,,1.0,0.6469195252103671,0.8785636905846114,0.948505193104596,0.9446221872144653,0.8147793756797306,0.9032807515596742,0.9027658725663333,0.9366443789772941,0.9478099736258682,0.7842663394112079,0.8619169460332425,0.9329060067940648,0.8373928185591932,0.8862847500812435,0.8192699281549861,0.8654068054144228,0.8937342892831418,0.8510432224177358,0.848865799686248,0.8007141461967286
3604,,,,,,,,,0.6750004967084164,0.48791461563578115,0.8774523994015507,0.7815228967584996,0.7958837304938856,0.8413369366248794,0.7871361142256915,0.7638109119154164,0.8143675064975084,0.8309341754509082,0.9486506212978822,0.949718563136888,0.8898001582719196,0.9368631495212293,0.9137236599275518,0.9281213812917493,0.9937128335584453,0.9565116599020603,0.9209542349734458,0.9916762915637168,1.0
3606,,,,,,,,,1.0,0.7861875681339103,0.8226880631969316,0.8180144956404148,0.6715623941253335,0.603224134868809,0.6151084151894136,0.6945882898666468,0.7197619137645535,0.8771424622773049,0.686034484683633,0.6632209129481896,0.6570427816452605,0.6908281471263686,0.6774598036317256,0.622267665418274,0.6702313111950295,0.8856111220624721,0.8120754282203655,0.7839904415729465,0.8499247389742339
361,,,,,,,,,0.741819051114306,0.7995046032392708,0.8361126832243091,0.8387990837292355,0.8175919313811105,0.8407105149018476,0.8750396004176294,0.8708647343601434,0.8621587132703257,1.0,0.8974059162947415,0.8841955740787731,0.958970549328831,0.9051012275950913,0.8699997234985333,0.7854100174950946,0.8671658385396723,0.9001283844264171,0.8930788213854601,0.9228489486771445,0.8965787585859573
3615,,,,,,,,,0.8024829649269827,0.7542549903147368,0.878935296488119,0.8640475814317704,0.9280513158678042,0.866965581825592,0.792263466637359,0.8120863156159416,0.7040858988977575,0.716984528765003,0.6465723784533802,0.6154370618162501,0.5834749488260912,0.6324697879316582,0.7524545158971119,0.7317544407962523,0.767943953693909,0.9870678838501097,0.9797485266035636,0.9512914829214234,1.0
3617,,,,,,,,,0.694963844490972,0.6382838070035114,0.47463718906964153,0.7422469845884321,0.7727896072933103,0.7993350221070138,0.8587223886433494,0.8926471535898337,0.8791513125769889,0.9081144521061495,0.9864672026158007,0.8957194373768791,0.8817791896558693,0.8972258534934426,0.992683568723713,0.9635090083057964,0.9387111139901938,0.9491361934463922,0.972615328826291,0.9888757939488635,1.0
3620,,,,,,,,,0.7333313193244901,0.7304411978119959,0.8358205213196012,0.8712560469674391,0.9102818915947506,0.8552604875746007,0.9132951688068804,0.9345401763707071,1.0,0.9051055688850316,0.8375371344644534,0.819860423540413,0.8192441933019337,0.8813515392203753,0.8289140897235293,0.8175407370933561,0.8377767826942808,0.941795972622279,0.8153081235893703,0.8755789193129707,0.9543630489985765
3621,,,,,,,,,0.7596490131285165,0.9178737725800614,0.8903317147920261,0.94391307822114,0.9714702716423103,0.9674971209393494,1.0,0.9607614821639255,0.9947252788575888,0.9378780970466714,0.9026721443243726,0.9695817018656313,0.8800706016179146,0.8481393042309265,0.7813518188612552,0.7420929478290708,0.7754671599065539,0.7626503809761073,0.7670723361050658,0.8334019920749449,0.7885525728226076
3622,,,,,,,,,0.3840965864130749,0.4268042787054494,0.4436922482336828,0.4273640871475798,0.47359134581119,0.5385546388223297,0.5263908568105921,0.559725802555969,0.5134015917410872,0.5052559516050704,0.5180749592381959,0.45355527313914307,0.6503345367790496,0.5388077847474726,0.7730327321580869,0.8649193928115352,0.9002844842456695,0.8956116975487824,0.898570044963064,0.9874121508550582,1.0
3624,,,,,,,,,0.5602827462332446,0.458589496287096,0.9206729167479386,0.8694639301803957,0.8744547917868583,0.9064458930293066,0.8098375781694283,0.8040364004397283,0.8757077923855847,0.918749892478798,0.9802214294662127,1.0,0.9877118107103474,0.9411877803577482,0.9760657198662593,0.9512131783800365,0.9706455609311445,0.970949770213562,0.8921304293360969,0.9920132645423788,0.9817725212395262
3626,,,,,,,,,0.35281691627964257,0.5213315953850844,0.4966516859358693,0.506522455388195,0.5230888576959816,0.7202449132688991,0.6107617895905023,0.6460387579999378,0.5468370619858497,0.5532886799142958,0.757587635284619,0.5922474220487197,0.7253095969136504,0.6951618317900691,0.8233731768441388,0.9622040394055331,0.9368555662708452,0.833678058328352,0.8461509036081755,1.0,0.9907482902295107
3628,,,,,,,,,0.6793521263291762,0.5832108591469645,0.6032264679728334,0.6058048919643906,0.5076296223003489,0.4631914945943272,0.5234367835879697,0.6646131547412174,0.6459361352326,0.7807033681878758,0.6581915610026939,0.6181103940913966,0.6316561757334422,0.5960459759421234,0.6808722106658954,0.6967990976596357,0.7169829833803053,0.9771208878207628,0.9385109363141221,0.8562108885700016,1.0
3629,,,,,,,,,0.5963069440737933,0.46016077716784315,0.9016165592991368,0.8318644311201533,0.8411514427186462,0.8855674865292126,0.7979992350363215,0.7740067623203932,0.8765191534488366,0.8648696587175855,1.0,0.970678250081428,0.9494608768775277,0.9547363655463573,0.9041427410299844,0.8970854261717378,0.9513214417037926,0.9276972584308343,0.8425692566256132,0.9196021488972896,0.9540840985670346
363,,,,,,,,,0.8696300804546647,0.835280278308782,1.0,0.9378699464066563,0.8118418179596432,0.8268657645997654,0.7538449932409632,0.8427052937927403,0.8613754598976866,0.9075469749872841,0.8342590017750325,0.8655926873103659,0.8418731391705989,0.8289160573699543,0.8530266881338703,0.8806943041433634,0.9471788965806358,0.8837294513169969,0.8537356449002552,0.9361459959239994,0.899691085701819
3632,,,,,,,,,0.51125044519125,0.5288524507495661,0.5334241443980181,0.5266079868100109,0.5615221318826691,0.6058261649978978,0.6019228544972199,0.5715550653487168,0.5905922454545268,0.6366526351016443,0.6254010128522973,0.6700252677203153,1.0,0.6391670170479519,0.6386975567185578,0.4972652294126499,0.5982609648072639,0.5733198471385624,0.5964254975811766,0.5871724580299802,0.5839550626476782
3633,,,,,,,,,0.562410359142618,0.5587795498350244,0.6457595693546943,0.6832189266620298,0.710367711898751,0.6508055801259075,0.7235536502172042,0.7432219276038039,0.7977108673890265,0.7451683905993297,0.6477786849473471,0.6536781520430875,0.6522321706038786,1.0,0.666075919762404,0.6658264199052536,0.6484349716070602,0.7175405046696652,0.620463891066491,0.693178979588346,0.7346341027226434
3637,,,,,,,,,0.5823597320702248,0.5978356766611473,0.6085812529928633,0.5395207957122005,0.5862011550288757,0.6185217130428261,0.5737368818835855,0.5768811335668007,0.5983579781802237,0.6491282474369552,0.6574708213859193,0.6471169279231981,0.6448694678905434,0.6404107795002567,0.7358547040599092,0.9834910488146819,0.929788783181118,0.8931353668457096,0.9770652343231657,0.9894046581933779,1.0
3638,,,,,,,,,0.6921241347355227,0.5650281156551771,0.9272282610879065,1.0,0.8426171463313054,0.8683347015080276,0.5927078074342105,0.5503548103281343,0.5514484349911682,0.6063299394565959,0.4855780549242906,0.4741387195224021,0.523984850087782,0.459738134041838,0.7624403906596299,0.7143446086105282,0.7117862112095691,0.7248810491511737,0.7580249806826233,0.8211008025583304,0.840613763614231
3639,,,,,,,,,0.5890093463562474,0.5798377811054547,0.6264696326027487,0.6432381526467499,0.6564692058075355,0.7085461955337028,0.7385290181736744,0.7600424798912911,0.7844652049466024,0.7711215443928976,0.8472904928842224,0.8054534905653017,0.7844274014458721,0.8010875591031059,0.8587217208015857,0.8574849898877069,0.9209442178656476,0.98751704312605,0.9715840435496328,1.0,0.9870643189564535
3641,,,,,,,,,0.4781571223260857,0.46800303135577986,0.5000895607740616,0.5184747291560566,0.5203279737659907,0.4639698111638721,0.46478133128884147,0.5101485072430341,0.4249076584191882,0.47179206022729864,0.4267979988806009,0.3719984701692964,0.42960075354887334,0.4431698189479196,0.6348140640932282,0.6370858118264007,0.765573899911744,0.9022418720280473,0.9050348413524871,0.8738042807396349,1.0
3645,,,,,,,,,0.3727349019593276,0.5263967505976878,0.4491373008604322,0.490465947886371,0.5118139673912628,0.6728727172851523,0.5284968378787245,0.6007882387683159,0.56059799254708,0.550481684474846,0.7010875769991034,0.5952893368006852,0.7823054823175873,0.8732468818797728,0.8663601578946621,0.8584678283234776,0.8955997968358794,0.8179343684623209,0.8444206506779985,1.0,0.8461003927482776
3646,,,,,,,,,0.8439087396064354,0.7964035890617331,0.5874447685268825,0.6478382912693604,0.5365455263387076,0.581491040768077,0.8398663978651884,0.8458108868224499,0.7511932870937708,0.7475574526204622,0.6853239092444285,0.6953390490254041,0.665715964934948,0.6683319054445965,0.7907772635116078,0.8574074305205517,0.8724578217332452,0.8386229597675643,0.8502556916769973,1.0,0.9378561950208507
3647,,,,,,,,,0.9481063658041644,0.7585824126492308,1.0,0.9835064253700813,0.6837050740921683,0.6281426830529412,0.535649192115265,0.5978906684908613,0.6694447584446538,0.7774532543182281,0.6224141156965634,0.5915402881401705,0.6009737185065119,0.6240721756714983,0.5683360584231104,0.4833311253023776,0.496350083169166,0.6221498926211864,0.5873808114610971,0.5848854124513875,0.5877584449314766
365,,,,,,,,,0.9412527808937504,0.860961015157045,1.0,0.967046576783529,0.9124209676034264,0.8589056193509951,0.9084723668391335,0.9710358510541232,0.974573188158827,0.9825044380246463,0.7982281278848837,0.8219706372506924,0.7714545617391958,0.8137543373891668,0.9238333664312244,0.9019785270722858,0.9140789371283197,0.9513998562925353,0.9697298541188089,0.8648369067873934,0.9121318921885399
3654,,,,,,,,,0.7081902025964365,0.7037576085517093,0.821990805802933,0.8798111975760259,0.9224784209462155,0.8225631096449149,0.8615656602970915,0.9226128641458479,0.9953172749958523,0.952981865154873,0.790056864916048,0.8026243242454463,0.7975040891679184,0.8990230782181596,0.8614679391969674,0.875784211828495,0.8822661444240735,0.9401623467367244,0.8625456758500838,0.9040235939927553,1.0
3657,,,,,,,,,0.6820174995408963,0.6285595037989187,0.6684077755039817,0.7162174772227431,0.7445775235109442,0.7901613848501916,0.8214818375045142,0.8490447566838036,0.8864570107557682,0.8527511517133576,0.9460480613520759,0.8825534427508618,0.8657401411315655,0.8981243964652966,0.9783353996662821,0.9629938660225449,0.9418622653628413,0.9923556810683191,0.9888950493239972,1.0,0.9906520327532078
